3.27273	7	19.0665
3.39394	7	18.8875
3.51515	7	18.7082
3.63636	7	18.5286
3.75758	7	18.3484
3.87879	7	18.1665
4	7	17.9853
4.12121	7	17.8043
4.24242	7	17.6232
4.36364	7	17.4424
4.48485	7	17.2611
4.60606	7	17.0712
4.72727	7	16.8796
4.84848	7	16.6872
4.9697	7	16.4936
5.09091	7	16.2985
5.21212	7	16.0919
5.33333	7	15.8756
5.45455	7	15.6547
5.57576	7	15.417
5.69697	7	15.157
5.81818	7	14.8686
5.93939	7	14.5333
6.06061	7	14.1479
6.18182	7	13.6841
6.30303	7	13.1184
6.42424	7	12.418
6.54545	7	11.5488
6.66667	7	10.5606
6.78788	7	9.40046
6.90909	7	7.93734
7.0303	7	6.01409
7.15152	7	3.18987
7.27273	7	-4.23113
7.39394	7	-8.76434
7.51515	7	-14.6912
7.63636	7	-22.4767
7.75758	7	-32.7011
7.87879	7	-46.1552
8	7	-63.8712
-4	8	25.882
-3.87879	8	26.0032
-3.75758	8	26.1244
-3.63636	8	26.2276
-3.51515	8	26.3178
-3.39394	8	26.3997
-3.27273	8	26.4645
-3.15152	8	26.5101
-3.0303	8	26.5214
-2.90909	8	26.4982
-2.78788	8	26.5088
-2.66667	8	26.57
-2.54545	8	26.6454
-2.42424	8	26.7192
-2.30303	8	26.7915
-2.18182	8	26.8694
-2.06061	8	26.6358
-1.93939	8	26.4447
-1.81818	8	26.3493
-1.69697	8	26.2446
-1.57576	8	26.1289
-1.45455	8	26.0269
-1.33333	8	25.9062
-1.21212	8	25.7679
-1.09091	8	25.3617
-0.969697	8	24.9151
-0.848485	8	24.6177
-0.727273	8	24.4361
-0.606061	8	24.2939
-0.484848	8	24.1573
-0.363636	8	24.0151
-0.242424	8	23.8685
-0.121212	8	23.7183
4.82164e-16	8	23.5659
0.121212	8	23.4103
0.242424	8	23.2479
0.363636	8	23.0809
0.484848	8	22.9135
0.606061	8	22.7443
0.727273	8	22.5705
0.848485	8	22.3929
0.969697	8	22.219
1.09091	8	22.0466
1.21212	8	21.8761
1.33333	8	21.7082
1.45455	8	21.5373
1.57576	8	21.3651
1.69697	8	21.1914
1.81818	8	21.016
1.93939	8	20.8394
2.06061	8	20.6643
2.18182	8	20.4895
2.30303	8	20.3151
2.42424	8	20.1413
2.54545	8	19.9677
2.66667	8	19.7892
2.78788	8	19.6091
2.90909	8	19.4297
3.0303	8	19.2513
3.15152	8	19.0735
3.27273	8	18.8956
3.39394	8	18.7171
3.51515	8	18.5383
3.63636	8	18.3594
3.75758	8	18.1798
3.87879	8	17.9987
4	8	17.8177
4.12121	8	17.6367
4.24242	8	17.4557
4.36364	8	17.2752
4.48485	8	17.094
4.60606	8	16.904
4.72727	8	16.7125
4.84848	8	16.5197
4.9697	8	16.3256
5.09091	8	16.131
5.21212	8	15.9228
5.33333	8	15.7059
5.45455	8	15.4842
5.57576	8	15.2428
5.69697	8	14.98
5.81818	8	14.6854
5.93939	8	14.345
6.06061	8	13.9487
6.18182	8	13.4739
6.30303	8	12.8941
6.42424	8	12.1921
6.54545	8	11.3309
6.66667	8	10.3506
6.78788	8	9.19416
6.90909	8	7.73243
7.0303	8	5.80924
7.15152	8	2.98502
7.27273	8	-4.43598
7.39394	8	-8.96919
7.51515	8	-14.896
7.63636	8	-22.6816
7.75758	8	-32.9059
7.87879	8	-46.3601
8	8	-64.076
-4	9	25.7839
-3.87879	9	25.9051
-3.75758	9	26.0264
-3.63636	9	26.1305
-3.51515	9	26.2217
-3.39394	9	26.3013
-3.27273	9	26.3709
-3.15152	9	26.4185
-3.0303	9	26.4331
-2.90909	9	26.4167
-2.78788	9	26.435
-2.66667	9	26.5007
-2.54545	9	26.5796
-2.42424	9	26.6572
-2.30303	9	26.7258
-2.18182	9	26.5739
-2.06061	9	26.3216
-1.93939	9	26.2233
-1.81818	9	26.15
-1.69697	9	26.0487
-1.57576	9	25.9336
-1.45455	9	25.8316
-1.33333	9	25.7108
-1.21212	9	25.5721
-1.09091	9	25.1667
-0.969697	9	24.7225
-0.848485	9	24.4263
-0.727273	9	24.2461
-0.606061	9	24.1057
-0.484848	9	23.9706
-0.363636	9	23.8299
-0.242424	9	23.6847
-0.121212	9	23.5354
4.82164e-16	9	23.3838
0.121212	9	23.229
0.242424	9	23.0675
0.363636	9	22.9015
0.484848	9	22.7352
0.606061	9	22.5672
0.727273	9	22.3948
0.848485	9	22.2185
0.969697	9	22.0455
1.09091	9	21.8741
1.21212	9	21.7044
1.33333	9	21.5372
1.45455	9	21.3669
1.57576	9	21.1953
1.69697	9	21.022
1.81818	9	20.8472
1.93939	9	20.6712
2.06061	9	20.4966
2.18182	9	20.3222
2.30303	9	20.1484
2.42424	9	19.9753
2.54545	9	19.8024
2.66667	9	19.6245
2.78788	9	19.4449
2.90909	9	19.2658
3.0303	9	19.0878
3.15152	9	18.9105
3.27273	9	18.7331
3.39394	9	18.5549
3.51515	9	18.3767
3.63636	9	18.1982
3.75758	9	18.0193
3.87879	9	17.8387
4	9	17.6579
4.12121	9	17.4771
4.24242	9	17.2964
4.36364	9	17.1163
4.48485	9	16.9353
4.60606	9	16.7453
4.72727	9	16.5539
4.84848	9	16.3609
4.9697	9	16.1665
5.09091	9	15.9725
5.21212	9	15.7631
5.33333	9	15.5458
5.45455	9	15.3235
5.57576	9	15.0797
5.69697	9	14.8149
5.81818	9	14.5162
5.93939	9	14.1715
6.06061	9	13.7675
6.18182	9	13.2843
6.30303	9	12.696
6.42424	9	11.991
6.54545	9	11.1302
6.66667	9	10.1518
6.78788	9	8.99655
6.90909	9	7.53514
7.0303	9	5.61198
7.15152	9	2.78777
7.27273	9	-4.63323
7.39394	9	-9.16644
7.51515	9	-15.0933
7.63636	9	-22.8788
7.75758	9	-33.1032
7.87879	9	-46.5573
8	9	-64.2733
-4	10	25.6907
-3.87879	10	25.8119
-3.75758	10	25.9331
-3.63636	10	26.0375
-3.51515	10	26.1294
-3.39394	10	26.2112
-3.27273	10	26.2789
-3.15152	10	26.3279
-3.0303	10	26.3499
-2.90909	10	26.3456
-2.78788	10	26.3749
-2.66667	10	26.4468
-2.54545	10	26.5306
-2.42424	10	26.6117
-2.30303	10	26.5877
-2.18182	10	26.2914
-2.06061	10	26.1013
-1.93939	10	26.0275
-1.81818	10	25.9577
-1.69697	10	25.8571
-1.57576	10	25.7423
-1.45455	10	25.6403
-1.33333	10	25.5192
-1.21212	10	25.3803
-1.09091	10	24.9763
-0.969697	10	24.5342
-0.848485	10	24.2398
-0.727273	10	24.0611
-0.606061	10	23.9213
-0.484848	10	23.7868
-0.363636	10	23.6469
-0.242424	10	23.5022
-0.121212	10	23.3536
4.82164e-16	10	23.2026
0.121212	10	23.0484
0.242424	10	22.8877
0.363636	10	22.7226
0.484848	10	22.5572
0.606061	10	22.3901
0.727273	10	22.2187
0.848485	10	22.0436
0.969697	10	21.8716
1.09091	10	21.7011
1.21212	10	21.5323
1.33333	10	21.3657
1.45455	10	21.1959
1.57576	10	21.0248
1.69697	10	20.852
1.81818	10	20.6777
1.93939	10	20.5023
2.06061	10	20.3282
2.18182	10	20.1544
2.30303	10	19.9811
2.42424	10	19.8086
2.54545	10	19.6362
2.66667	10	19.4589
2.78788	10	19.2797
2.90909	10	19.1011
3.0303	10	18.9234
3.15152	10	18.7466
3.27273	10	18.5695
3.39394	10	18.3917
3.51515	10	18.2139
3.63636	10	18.0358
3.75758	10	17.8572
3.87879	10	17.677
4	10	17.4966
4.12121	10	17.3162
4.24242	10	17.1358
4.36364	10	16.956
4.48485	10	16.7752
4.60606	10	16.5855
4.72727	10	16.3943
4.84848	10	16.2016
4.9697	10	16.0073
5.09091	10	15.8135
5.21212	10	15.6041
5.33333	10	15.3868
5.45455	10	15.1645
5.57576	10	14.9203
5.69697	10	14.655
5.81818	10	14.3554
5.93939	10	14.0092
6.06061	10	13.6029
6.18182	10	13.1153
6.30303	10	12.5207
6.42424	10	11.8069
6.54545	10	10.9401
6.66667	10	9.9591
6.78788	10	8.80327
6.90909	10	7.34186
7.0303	10	5.41873
7.15152	10	2.59453
7.27273	10	-4.82648
7.39394	10	-9.35969
7.51515	10	-15.2865
7.63636	10	-23.0721
7.75758	10	-33.2964
7.87879	10	-46.7505
8	10	-64.4665
-4	11	25.6006
-3.87879	11	25.7218
-3.75758	11	25.843
-3.63636	11	25.9483
-3.51515	11	26.042
-3.39394	11	26.1265
-3.27273	11	26.2004
-3.15152	11	26.2529
-3.0303	11	26.2803
-2.90909	11	26.2867
-2.78788	11	26.326
-2.66667	11	26.4041
-2.54545	11	26.4917
-2.42424	11	26.569
-2.30303	11	26.3388
-2.18182	11	26.0513
-2.06061	11	25.9087
-1.93939	11	25.8435
-1.81818	11	25.7739
-1.69697	11	25.6732
-1.57576	11	25.5585
-1.45455	11	25.4562
-1.33333	11	25.3345
-1.21212	11	25.1955
-1.09091	11	24.7931
-0.969697	11	24.3539
-0.848485	11	24.0622
-0.727273	11	23.8843
-0.606061	11	23.7447
-0.484848	11	23.6104
-0.363636	11	23.4708
-0.242424	11	23.3265
-0.121212	11	23.1783
4.82164e-16	11	23.0279
0.121212	11	22.8743
0.242424	11	22.7143
0.363636	11	22.5501
0.484848	11	22.3857
0.606061	11	22.2195
0.727273	11	22.0492
