0.575758	3	0.27079	23.1322
0.747475	3	0.27079	22.9432
0.919192	3	0.27079	22.7496
1.09091	3	0.27079	22.5506
1.26263	3	0.27079	22.3465
1.43434	3	0.27079	22.1374
1.60606	3	0.27079	21.9213
1.77778	3	0.27079	21.6957
1.94949	3	0.27079	21.4606
2.12121	3	0.27079	21.2165
2.29293	3	0.27079	20.9608
2.46465	3	0.27079	20.6881
2.63636	3	0.27079	20.3967
2.80808	3	0.27079	20.0891
2.9798	3	0.27079	19.7653
3.15152	3	0.27079	19.4154
3.32323	3	0.27079	19.0287
3.49495	3	0.27079	18.6099
3.66667	3	0.27079	18.1862
3.83838	3	0.27079	17.7871
4.0101	3	0.27079	17.4208
4.18182	3	0.27079	17.1008
4.35354	3	0.27079	16.8347
4.52525	3	0.27079	16.5975
4.69697	3	0.27079	16.3476
4.86869	3	0.27079	16.0682
5.0404	3	0.27079	15.769
5.21212	3	0.27079	15.4564
5.38384	3	0.27079	15.1194
5.55556	3	0.27079	14.7449
5.72727	3	0.27079	14.3518
5.89899	3	0.27079	13.9263
6.07071	3	0.27079	13.4323
6.24242	3	0.27079	12.9163
6.41414	3	0.27079	12.3999
6.58586	3	0.27079	11.8568
6.75758	3	0.27079	11.2382
6.92929	3	0.27079	10.587
7.10101	3	0.27079	9.6928
7.27273	3	0.27079	8.84535
7.44444	3	0.27079	6.24917
7.61616	3	0.27079	6.05419
7.78788	3	0.27079	5.91563
7.9596	3	0.27079	5.76875
8.13131	3	0.27079	5.61765
8.30303	3	0.27079	5.3487
8.47475	3	0.27079	5.02264
8.64646	3	0.27079	4.60249
8.81818	3	0.27079	3.92765
8.9899	3	0.27079	3.22627
9.16162	3	0.27079	2.8311
9.33333	3	0.27079	2.43874
9.50505	3	0.27079	2.05707
9.67677	3	0.27079	1.73244
9.84848	3	0.27079	1.47199
10.0202	3	0.27079	1.27139
10.1919	3	0.27079	1.124
10.3636	3	0.27079	1.02089
10.5354	3	0.27079	0.957721
10.7071	3	0.27079	0.931606
10.8788	3	0.27079	0.937966
11.0505	3	0.27079	0.969995
11.2222	3	0.27079	1.02227
11.3939	3	0.27079	1.08877
11.5657	3	0.27079	1.16143
11.7374	3	0.27079	1.23301
11.9091	3	0.27079	1.29982
12.0808	3	0.27079	1.34027
12.2525	3	0.27079	1.32793
12.4242	3	0.27079	1.24235
12.596	3	0.27079	1.0812
12.7677	3	0.27079	0.865265
12.9394	3	0.27079	0.53987
13.1111	3	0.27079	0.0352773
13.2828	3	0.27079	-0.736287
13.4545	3	0.27079	-1.89022
13.6263	3	0.27079	-3.76376
13.798	3	0.27079	-6.32755
13.9697	3	0.27079	-9.90119
14.1414	3	0.27079	-18.6074
