11.4237	7	40.3418
11.5045	7	40.1898
11.5853	7	40.0372
11.6661	7	39.8842
11.7469	7	39.7309
11.8277	7	39.5775
11.9085	7	39.424
11.9894	7	39.2702
12.0702	7	39.1162
12.151	7	38.9618
12.2318	7	38.8072
12.3126	7	38.6522
12.3934	7	38.497
12.4742	7	38.3415
12.555	7	38.1859
12.6358	7	38.0303
12.7166	7	37.8747
12.7974	7	37.7191
12.8782	7	37.5634
12.9591	7	37.4073
13.0399	7	37.2504
13.1207	7	37.0925
13.2015	7	36.9332
13.2823	7	36.7724
13.3631	7	36.6105
13.4439	7	36.4478
13.5247	7	36.2844
13.6055	7	36.1202
13.6863	7	35.9548
13.7671	7	35.7878
13.8479	7	35.6192
13.9288	7	35.4489
14.0096	7	35.2768
14.0904	7	35.1023
14.1712	7	34.9245
14.252	7	34.7422
14.3328	7	34.5556
14.4136	7	34.3651
14.4944	7	34.1683
14.5752	7	33.9532
14.656	7	33.698
14.7368	7	33.5007
14.8176	7	33.2937
14.8984	7	33.0746
14.9793	7	32.8405
15.0601	7	32.5874
15.1409	7	32.31
15.2217	7	32.0022
15.3025	7	31.6559
15.3833	7	31.2558
15.4641	7	30.7706
15.5449	7	30.1546
15.6257	7	29.5996
15.7065	7	28.9433
15.7873	7	28.1427
15.8681	7	27.1526
15.949	7	26.2819
16.0298	7	25.3681
16.1106	7	24.6174
16.1914	7	24.0014
16.2722	7	23.5717
16.353	7	23.2929
16.4338	7	23.1124
16.5146	7	22.9734
16.5954	7	22.8467
16.6762	7	22.7209
16.757	7	22.5927
16.8378	7	22.4613
16.9186	7	22.3267
16.9995	7	22.189
8.99946	8	58.2058
9.08027	8	57.8857
9.16107	8	45.2104
9.24188	8	44.6531
9.32269	8	44.393
9.4035	8	44.2026
9.48431	8	44.0362
9.56511	8	43.8798
9.64592	8	43.7281
9.72673	8	43.5786
9.80754	8	43.4303
9.88835	8	43.2824
9.96915	8	43.1348
10.05	8	42.9872
10.1308	8	42.8395
10.2116	8	42.6918
10.2924	8	42.5439
10.3732	8	42.3958
10.454	8	42.2477
10.5348	8	42.0994
10.6156	8	41.9509
10.6964	8	41.8023
10.7772	8	41.6537
10.858	8	41.5049
10.9389	8	41.3559
11.0197	8	41.2068
11.1005	8	41.0575
11.1813	8	40.9079
11.2621	8	40.7579
11.3429	8	40.6073
11.4237	8	40.4559
11.5045	8	40.3038
11.5853	8	40.151
11.6661	8	39.9977
11.7469	8	39.844
11.8277	8	39.6903
11.9085	8	39.5364
11.9894	8	39.3824
12.0702	8	39.2281
12.151	8	39.0735
12.2318	8	38.9185
12.3126	8	38.7633
12.3934	8	38.6077
12.4742	8	38.4519
12.555	8	38.2959
12.6358	8	38.1399
