9.68182	6	0.466417	34.9106
9.7697	6	0.466417	34.8199
9.85758	6	0.466417	34.7279
9.94545	6	0.466417	34.6342
10.0333	6	0.466417	34.539
10.1212	6	0.466417	34.4412
10.2091	6	0.466417	34.3394
10.297	6	0.466417	34.2344
10.3848	6	0.466417	34.1272
10.4727	6	0.466417	34.017
10.5606	6	0.466417	33.9032
10.6485	6	0.466417	33.7849
10.7364	6	0.466417	33.661
10.8242	6	0.466417	33.5344
10.9121	6	0.466417	33.4964
11	6	0.466417	33.3574
11.0879	6	0.466417	33.2132
11.1758	6	0.466417	33.064
11.2636	6	0.466417	32.9093
11.3515	6	0.466417	32.746
11.4394	6	0.466417	32.575
11.5273	6	0.466417	32.3958
11.6152	6	0.466417	32.2075
11.703	6	0.466417	32.0084
11.7909	6	0.466417	31.7965
11.8788	6	0.466417	31.5738
11.9667	6	0.466417	31.3423
12.0545	6	0.466417	31.1041
12.1424	6	0.466417	30.8621
12.2303	6	0.466417	30.6186
12.3182	6	0.466417	30.3748
12.4061	6	0.466417	30.1309
12.4939	6	0.466417	29.8868
12.5818	6	0.466417	29.6422
12.6697	6	0.466417	29.3965
12.7576	6	0.466417	29.1498
12.8455	6	0.466417	28.9016
12.9333	6	0.466417	28.733
13.0212	6	0.466417	28.4808
13.1091	6	0.466417	28.224
13.197	6	0.466417	27.9596
13.2848	6	0.466417	27.6862
13.3727	6	0.466417	27.3981
13.4606	6	0.466417	27.0891
13.5485	6	0.466417	26.757
13.6364	6	0.466417	26.3949
13.7242	6	0.466417	25.9867
13.8121	6	0.466417	25.5154
13.9	6	0.466417	24.9813
13.9879	6	0.466417	24.3692
14.0758	6	0.466417	23.6864
14.1636	6	0.466417	22.9766
14.2515	6	0.466417	22.4099
14.3394	6	0.466417	22.1201
14.4273	6	0.466417	21.9723
14.5152	6	0.466417	21.9306
14.603	6	0.466417	21.8093
14.6909	6	0.466417	21.683
14.7788	6	0.466417	21.5511
14.8667	6	0.466417	21.4166
14.9545	6	0.466417	21.3096
15.0424	6	0.466417	21.1664
15.1303	6	0.466417	21.0166
15.2182	6	0.466417	20.9095
15.3061	6	0.466417	20.7436
15.3939	6	0.466417	20.5669
15.4818	6	0.466417	20.3967
15.5697	6	0.466417	20.2223
15.6576	6	0.466417	19.9982
15.7455	6	0.466417	19.7655
15.8333	6	0.466417	19.5179
15.9212	6	0.466417	19.2359
16.0091	6	0.466417	18.9356
16.097	6	0.466417	18.6036
16.1848	6	0.466417	18.2582
16.2727	6	0.466417	17.8904
16.3606	6	0.466417	17.4899
16.4485	6	0.466417	17.0636
16.5364	6	0.466417	16.6111
16.6242	6	0.466417	16.1222
16.7121	6	0.466417	15.5856
16.8	6	0.466417	14.9457
8.1	7	0.531627	36.0869
8.18788	7	0.531627	36.0967
8.27576	7	0.531627	36.1033
8.36364	7	0.531627	36.0864
8.45152	7	0.531627	36.05
8.53939	7	0.531627	36.0021
8.62727	7	0.531627	35.9433
8.71515	7	0.531627	35.8804
8.80303	7	0.531627	35.8112
8.89091	7	0.531627	35.7413
8.97879	7	0.531627	35.6692
9.06667	7	0.531627	35.5936
9.15455	7	0.531627	35.5163
9.24242	7	0.531627	35.4342
9.3303	7	0.531627	35.3507
9.41818	7	0.531627	35.2678
9.50606	7	0.531627	35.1846
9.59394	7	0.531627	35.0991
9.68182	7	0.531627	35.0116
9.7697	7	0.531627	34.9213
9.85758	7	0.531627	34.8289
9.94545	7	0.531627	34.7351
10.0333	7	0.531627	34.6409
10.1212	7	0.531627	34.5447
10.2091	7	0.531627	34.4441
10.297	7	0.531627	34.3393
10.3848	7	0.531627	34.2325
10.4727	7	0.531627	34.1236
10.5606	7	0.531627	34.0119
10.6485	7	0.531627	33.8955
10.7364	7	0.531627	33.7727
10.8242	7	0.531627	33.6471
10.9121	7	0.531627	33.6118
11	7	0.531627	33.4751
11.0879	7	0.531627	33.333
11.1758	7	0.531627	33.1858
11.2636	7	0.531627	33.0336
11.3515	7	0.531627	32.8734
11.4394	7	0.531627	32.7056
11.5273	7	0.531627	32.5297
11.6152	7	0.531627	32.3451
11.703	7	0.531627	32.1504
11.7909	7	0.531627	31.9428
11.8788	7	0.531627	31.7236
11.9667	7	0.531627	31.495
12.0545	7	0.531627	31.2589
12.1424	7	0.531627	31.0181
12.2303	7	0.531627	30.7755
12.3182	7	0.531627	30.5323
12.4061	7	0.531627	30.2892
12.4939	7	0.531627	30.046
12.5818	7	0.531627	29.8026
12.6697	7	0.531627	29.5583
12.7576	7	0.531627	29.3129
12.8455	7	0.531627	29.0665
12.9333	7	0.531627	28.9008
13.0212	7	0.531627	28.6513
13.1091	7	0.531627	28.3983
13.197	7	0.531627	28.1389
13.2848	7	0.531627	27.8719
13.3727	7	0.531627	27.5927
13.4606	7	0.531627	27.2949
13.5485	7	0.531627	26.9762
13.6364	7	0.531627	26.6313
13.7242	7	0.531627	26.2451
13.8121	7	0.531627	25.8007
13.9	7	0.531627	25.2977
13.9879	7	0.531627	24.7173
14.0758	7	0.531627	24.0643
14.1636	7	0.531627	23.3626
14.2515	7	0.531627	22.7386
14.3394	7	0.531627	22.3724
14.4273	7	0.531627	22.195
14.5152	7	0.531627	22.1448
14.603	7	0.531627	22.0213
14.6909	7	0.531627	21.8943
14.7788	7	0.531627	21.7627
14.8667	7	0.531627	21.6289
14.9545	7	0.531627	21.5235
15.0424	7	0.531627	21.3824
15.1303	7	0.531627	21.2354
15.2182	7	0.531627	21.1332
15.3061	7	0.531627	20.9724
15.3939	7	0.531627	20.8025
15.4818	7	0.531627	20.6412
15.5697	7	0.531627	20.4785
15.6576	7	0.531627	20.2663
15.7455	7	0.531627	20.0477
15.8333	7	0.531627	19.8156
15.9212	7	0.531627	19.5485
16.0091	7	0.531627	19.2631
16.097	7	0.531627	18.9443
16.1848	7	0.531627	18.6115
16.2727	7	0.531627	18.2551
16.3606	7	0.531627	17.8649
16.4485	7	0.531627	17.4483
16.5364	7	0.531627	17.0059
16.6242	7	0.531627	16.5271
16.7121	7	0.531627	16.0004
16.8	7	0.531627	15.3694
8.1	8	0.596836	36.1812
8.18788	8	0.596836	36.1904
8.27576	8	0.596836	36.1966
8.36364	8	0.596836	36.1801
8.45152	8	0.596836	36.1446
8.53939	8	0.596836	36.0982
8.62727	8	0.596836	36.0404
8.71515	8	0.596836	35.9779
8.80303	8	0.596836	35.9082
8.89091	8	0.596836	35.8379
8.97879	8	0.596836	35.7657
9.06667	8	0.596836	35.6911
9.15455	8	0.596836	35.6153
9.24242	8	0.596836	35.5338
9.3303	8	0.596836	35.4503
9.41818	8	0.596836	35.3668
9.50606	8	0.596836	35.2832
9.59394	8	0.596836	35.1984
9.68182	8	0.596836	35.1124
9.7697	8	0.596836	35.0231
9.85758	8	0.596836	34.9306
9.94545	8	0.596836	34.8363
10.0333	8	0.596836	34.7426
10.1212	8	0.596836	34.648
10.2091	8	0.596836	34.5488
10.297	8	0.596836	34.4447
10.3848	8	0.596836	34.3381
